0.39765,0.94457,0.6122,0.38633,0.19243,0.34297,0.098661,0.18749,0.51404,0.36646,0.68089,0.48434,0.33375,0.38489,0.66716,0.69244,0.77501,0.36869,0,0.069126,0.39043,0.41389,0.30984,-0.01586,0,0.67749,0.42929,0.28725,0.49997,0.45084,0.71877,0.70254,0.5049,0.16297,0.44424,0.77465,0.92018,0.51072,0.42273,0.57161,0.52457,0.81396,0.098551,0.38608,0.23876,0.29369,0,0.19928,0,0,0,0.50796
0.85533,0.25816,0.23844,0.052321,0.12857,0.78344,0.67057,0.3851,0.17287,0.23839,0.77528,0.77696,0.38475,0.46394,0.81708,0.39413,0.95867,0.36869,0.16284,0.39564,0.45667,0.50569,0.5164,0.15266,0,0.53287,0.64394,0.36524,0.46205,0.35532,0.75712,0.53273,0.71388,0.21026,0.33549,0.69196,0.85156,0.69013,0.80503,0.50698,0.53343,0.6911,0.14783,0.53999,0.47753,0.15615,0,0.34192,0.2901,0,0,0.51416
0.73986,0.40788,0.13191,0.059078,0.33753,0.70752,0.47746,0.083851,0.25343,0.48664,1.005,0.84876,0.024848,0.22451,0.69406,0.81953,0.75699,0.81749,0,0.19183,0.48513,0.46598,0,-0.049564,0,0.65403,0,0.47513,0.65579,0.25594,0.49357,0.47382,0.53699,0.19194,0.01472,0.54482,0.79367,0.95065,0.94128,0.17742,0.42964,0.35763,0,0.46524,0,-0.015777,0,0.98008,0,0,0.85,0.50505
0.32186,0.73652,0.58759,0.63127,0.28944,0.28082,0.12766,0.3139,0.61058,0.48243,0.53525,0.38179,0.47209,0.42744,0.68299,0.76792,0.38975,0.50528,0.21711,0,0.41008,0.40212,0.61968,0.15266,0,0.37161,0,0.35952,0.88269,0.66031,0.39534,0.51895,0.27963,0.097222,0.35311,0.61187,0.77124,0.31916,0.34229,0.68255,0.54667,0.67355,0.098551,0.19414,0.23876,0.46561,0,0.22385,0.2901,0,0.2125,0.51344
0.42305,0.71015,0.69764,0.47148,0.15335,0.38349,0.17762,0.44491,0.49809,0.34221,0.46405,0.41293,0.54295,0.45299,0.66292,0.6408,0.43193,0.31015,0.70562,0.080052,0.4095,0.43852,0.92953,0.25377,0,0.24946,0.21465,0.30783,0.90511,0.81351,0.46162,0.48305,0.30743,0.076513,0.51171,0.64429,0.731,0.26691,0.35945,0.74683,0.55144,0.63845,0.24638,0.091837,0.35815,0.43123,0,0,0,0,0,0.48578
0.40563,0.73612,0.74048,0.45526,0.1598,0.32546,0.1617,0.46324,0.49317,0.33413,0.28864,0.2746,0.77639,0.5721,0.61673,0.64219,0.46919,0.42723,0.43423,0,0.40225,0.41022,0.82625,0.48969,0,0.079382,0.42929,0.37542,0.80901,0.70424,0.41941,0.45935,0.35149,0.11732,0.47055,0.58819,0.73465,0.34273,0.34624,0.68672,0.49944,0.6911,0.24638,0.16898,0.47753,0.5,0,0.054907,0.2901,0,0,0.46493
0.46941,0.89218,0.61677,0.31321,0.12931,0.34318,0.13843,0.22569,0.39857,0.28995,0.61115,0.44962,0.32224,0.30903,0.67131,0.70082,0.42513,0.34917,0,0.051687,0.41298,0.40574,0.41312,0.15266,0.27869,0.32285,0.42929,0.42188,0.7387,0.5167,0.42387,0.48251,0.33385,0.14974,0.29758,0.58062,0.77198,0.72429,0.50334,0.32382,0.29152,0.53314,0.14783,0.37744,0.47753,0.22492,0,0.44387,0,0,0,0.47119
0.54552,0.87867,0.46732,0.26207,0.11439,0.37467,0.17033,0.10236,0.38843,0.27472,0.66896,0.48654,0.26759,0.3359,0.69926,0.66769,0.54038,0.21258,0.054278,0.025423,0.42293,0.44392,0.10328,0.28747,0,0.52039,0,0.47306,0.76359,0.39263,0.37155,0.46449,0.37564,0.1617,0.11883,0.52805,0.75386,0.66962,0.48613,0.29654,0.30123,0.35763,0.049275,0.31518,0.11938,0.087379,0,0.51721,0,0,0,0.51923
0.58932,0.53435,0.53133,0.36441,0.098478,0.38308,0.32574,0.44076,0.38184,0.26684,0.62574,0.42204,0.36908,0.36692,0.62696,0.6365,0.51734,0.23209,0.48851,0.17145,0.40199,0.42413,0.5164,0.18636,0.83607,0.32052,0.42929,0.44791,0.83277,0.51917,0.36991,0.42039,0.36246,0.13665,0.22453,0.52956,0.71193,0.71384,0.44829,0.34766,0.28013,0.48049,0,0.34824,0,0.15615,0,0.23806,0,0,0,0.48985
0.55537,0.78064,0.45229,0.31017,0.12137,0.36743,0.20622,0.15129,0.41076,0.29816,0.73752,0.51122,0.29322,0.29094,0.64902,0.84047,0.58643,0.27112,0.054278,0.13699,0.42702,0.42014,0.30984,0.017843,0,0.63705,0,0.49003,0.6499,0.42982,0.36256,0.45895,0.33413,0.19941,0.25943,0.52578,0.74816,0.64835,0.46776,0.40765,0.35894,0.56824,0.098551,0.13922,0.23876,0.12176,0,0.18066,0,0,0,0.45913
0.60488,0.64047,0.39575,0.30449,0.1374,0.37328,0.28196,0.19706,0.38221,0.33225,0.64451,0.40707,0.3447,0.42501,0.65841,0.79192,0.52434,0.23209,0.054278,0.11619,0.42001,0.42599,0.41312,0.38858,0,0.4292,0.42929,0.5048,0.6518,0.40657,0.37911,0.41631,0.38919,0.20449,0.22561,0.49163,0.71251,0.64764,0.47233,0.30513,0.30895,0.34008,0,0.61328,0.23876,0.15615,0,0.53679,0,0,0,0.52221
0.59473,0.64628,0.45125,0.27394,0.14314,0.33903,0.27501,0.25022,0.38843,0.33129,0.67561,0.41495,0.32191,0.39665,0.668,0.79975,0.57209,0.11501,0,0,0.41941,0.43413,0.20656,0.051546,0,0.55717,0.21465,0.43957,0.9137,0.51152,0.34691,0.43208,0.35066,0.1169,0.1576,0.52171,0.70935,0.62011,0.4674,0.41857,0.31025,0.51559,0.049275,0.27643,0.35815,0.087379,0,0.21886,0,0,0,0.53658
0.49406,0.82908,0.49961,0.34481,0.1626,0.32141,0.16645,0.16286,0.43652,0.3399,0.5942,0.43159,0.44612,0.4549,0.66015,0.76083,0.56062,0.27112,0.21711,0.083624,0.4352,0.43371,0.41312,0.22006,0,0.34815,0,0.41223,0.88704,0.54744,0.35194,0.49055,0.30775,0.11345,0.21785,0.57937,0.76474,0.53224,0.43051,0.47562,0.40424,0.58579,0.098551,0.21692,0.35815,0.2593,0,0.19122,0.2901,0,0,0.50087
0.55816,0.64887,0.40797,0.39248,0.15322,0.32852,0.25813,0.20322,0.42866,0.34608,0.64324,0.43319,0.48472,0.43436,0.63015,0.77854,0.66783,0.15404,0.10856,0.11997,0.41584,0.41546,0.20656,0.11895,0,0.38576,0,0.52316,0.718,0.3398,0.3579,0.39892,0.38301,0.19182,0.083377,0.5063,0.70584,0.6891,0.47188,0.40289,0.30568,0.46294,0,0.36587,0.11938,0.087379,0,0.20561,0,0,0,0.49574
0.55135,0.48281,0.19239,0.35347,0.41721,0.80078,0.33489,0.096168,0.52058,0.65009,0.75934,0.80116,0.34481,0.53944,1.0422,0.27789,0.94444,0.48577,0.37995,0.57633,0.67834,0.7254,0.20656,0.25377,0,0.78849,0,0.38822,0.90735,0.42793,0.45903,0.51277,0.58984,0.10178,0.065647,0.58345,0.7723,0.69564,0.97534,0.38066,0.40228,0.51559,0.1971,0.61732,0,0.15615,0.66929,0.52066,0,0,0,0.83909
0.53129,0.39568,0.1943,0.57439,0.33954,0.81982,0.37569,0.17387,0.46673,0.61194,0.7576,1.0761,0.28664,0.48348,0.75041,0.72866,0.68406,0.52479,0.21711,0.20906,0.61157,0.57372,0.10328,0.051546,0.83607,0.94559,0.21465,0.39584,0.69333,0.31093,0.49834,0.62939,0.56831,0.15172,0.062793,0.62752,0.8806,0.71048,1.0831,0.39673,0.56316,0.6209,0.098551,0.43622,0,0.15615,1.0039,0.97969,0,0,0.2125,0.58402
0.2508,0.80383,0.65634,0.5403,0.41977,0.52775,0.08045,0.32577,0.62389,0.62087,0.91719,1.0559,0.09325,0.25308,0.77303,0.72761,0.79683,0.75895,0,0.32924,0.60433,0.58622,0.20656,-0.01586,0,1.0546,0,0.39572,0.48478,0.56728,0.46454,0.60152,0.58809,0.21553,0.64732,0.55725,0.85222,0.77308,0.95465,0.33146,0.50118,0.55069,0.049275,0.51887,0.23876,-0.015777,0,0.96875,0,0,1.0625,0.61037
0.34413,0.52452,0.49953,0.6402,0.40696,0.55354,0.21453,0.4148,0.58506,0.63318,0.78855,0.85677,0.23776,0.51692,0.79388,0.93689,0.42706,0.60285,0.054278,0.21977,0.60937,0.60664,0.20656,0.017843,0.27869,0.75521,0.21465,0.21535,0.60887,0.56688,0.8664,0.6207,0.45577,0.1035,0.49323,0.75679,0.84318,0.73742,0.88891,0.33008,0.47708,0.7613,0.049275,0.22132,0.11938,0.12176,0.33465,0.78579,0,0,0.6375,0.59603
0.45962,0.61695,0.53067,0.48517,0.22291,0.36311,0.22848,0.35913,0.42116,0.4563,0.91292,0.68439,0.04631,0.19105,0.68755,0.97787,0.3347,0.56382,0,0.09518,0.58864,0.55425,0.20656,-0.01586,0,0.85939,0,0.26786,0.63937,0.52634,0.74668,0.61168,0.3485,0.11675,0.40356,0.68877,0.87371,0.91122,0.73536,0.10152,0.18227,0.58579,0,0.19212,0,-0.050162,0,0.77254,0,0,0.6375,0.65876
0.13657,0.79799,0.98066,0.74682,0.29906,0.18764,0.037651,0.63344,0.66479,0.48544,0.72721,0.49037,0.14883,0.25897,0.75717,1.0425,0.15684,0.81749,0.21711,0,0.6308,0.6097,0.41312,0.11895,0.55738,0.8742,0.42929,0.25896,0.82915,0.63198,0.59498,0.63107,0.23615,0.073928,0.36417,0.6955,0.85242,0.6048,0.39106,0.3195,0.42167,0.79641,0.14783,0.032695,0.23876,0.12176,0,0.61665,0.2901,0,0,0.70554
0.28413,0.63275,0.38456,0.63793,0.53983,0.30197,0.14553,0.19137,0.63481,0.75038,0.8947,0.64972,0.057716,0.30758,0.76675,1.0284,0.13488,0.66139,0,0.16094,0.65641,0.65365,0.10328,0.08525,0,1.0255,0,0.22761,0.81363,0.49651,0.64635,0.75673,0.25276,0.066105,0.21145,0.73669,0.92581,0.91448,0.6551,0.054067,0.29607,0.7613,0,0.24006,0,0.087379,0,1.0235,0,0,1.0625,0.74246
0.31421,0.036503,0.43976,0.64282,0.76494,0.95118,0.53942,1.1371,0.72764,0.95176,0.63082,1.0627,0.38816,0.75474,0.88832,0.9,0.6165,0.73944,0.32567,0.43283,0.81231,0.80886,0.20656,0.32117,1.1148,0.76619,0.42929,0.098499,0.65282,0.70477,0.66078,1.0345,0.55087,0.048759,0.63635,0.90649,1.0135,0.51914,1.0878,0.61373,0.83251,0.90171,0.29565,0.25732,0.11938,0.2593,1.3386,0.96722,0.2901,0,0.2125,0.90607
0.1164,0.69572,0.75789,0.79629,0.49405,0.24788,0.054987,0.51872,0.74843,0.63745,0.85217,0.62442,0.060426,0.21921,0.62365,0.86144,0.31034,1.0907,0.32567,0,0.43588,0.41717,0.61968,0.051546,0.55738,0.73874,0.85859,0.1751,0.75915,0.65214,0.6267,0.84534,0.22817,0.05758,0.4528,0.76575,0.96257,0.52288,0.41467,0.38752,0.54833,0.86661,0.24638,-0.02461,0.47753,0.12176,0,0.41929,0,0,0,0.50219
0.11281,0.60685,0.86826,0.90022,0.40483,0.2419,0.078439,0.72992,0.75365,0.54514,0.48912,0.40092,0.36513,0.52554,0.64163,0.79725,0.4346,0.9736,0.65134,0,0.41594,0.41913,0.82625,0.051546,0.27869,0.29473,1.0732,0.13443,0.81172,0.80062,0.61083,0.85144,0.24765,0.03473,0.58636,0.82541,0.92639,0.13372,0.27223,0.74152,0.70077,1.0246,0.5913,-0.02461,0.71629,0.43123,0,0,1.1604,0,0,0.47546
0.19163,0.48524,1.1692,0.65521,0.31114,0.45988,0.15725,1.247,0.63818,0.50052,0.2401,0.56856,0.72717,0.71381,0.68491,0.7251,0.69829,0.93457,0.86845,0.056309,0.43791,0.48166,0.92953,0.79302,0.55738,0.18556,1.0732,0.06711,0.61504,0.99259,0.69472,0.92034,0.35076,0.043618,1.0919,0.93295,0.92657,0.1636,0.54775,0.83924,0.74405,0.97192,0.3942,0.037838,0.95506,0.7407,0,0.24344,1.1604,0,0,0.54489
0.25487,0.79432,0.90338,0.50005,0.29557,0.41586,0.084544,0.5647,0.54422,0.49046,0.6231,0.72347,0.22096,0.36925,0.44522,0.36317,0.60675,0.64187,0.16284,0.09581,0.19401,0.23816,0.20656,0.017843,0.55738,0.86921,0,0.13437,1.0164,0.67797,0.68941,0.75159,0.37381,0.006853,0.27159,0.80627,0.89479,0.59498,0.7466,0.2948,0.38946,0.7262,0.1971,0.22702,0.59691,0.19053,0.66929,0.84185,0,0,1.275,0.20146
0.55949,0.16519,0.32134,0.48127,0.39928,0.63696,0.57752,0.65137,0.4223,0.66897,0.74983,0.67097,0.26927,0.4363,0.48489,0.39607,0.46945,0.70041,0.32567,0.17733,0.24376,0.318,0.61968,0.22006,0.27869,0.60876,0.64394,0.08718,0.48226,0.65517,1.0688,0.76547,0.41942,0.080304,0.79075,0.90025,0.89648,0.7676,0.71614,0.26771,0.36958,0.91926,0.14783,0.17467,0.47753,0.36246,0.66929,0.41065,0,0,0,0.26723
0.2912,0.57292,0.42771,0.72051,0.47059,0.33529,0.17031,0.28777,0.63389,0.69525,0.76848,0.51113,0.12627,0.28836,0.29122,0.41813,0.54545,0.54431,0.21711,0.20654,0.13362,0.12429,0.30984,0.017843,0.27869,0.5585,0.21465,0.25611,0.76347,0.45973,0.71123,0.66182,0.23584,0.085339,0.20417,0.71574,0.89527,0.79873,0.52084,0.14403,0.26937,0.74375,0.049275,0.18679,0.11938,0.018608,0,0.43158,0.2901,0,0.425,0.087312
0.31449,0.55528,0.57954,0.71851,0.34243,0.5315,0.18789,0.47298,0.54866,0.58822,0.60084,0.77194,0.37914,0.65324,0.42758,0.2787,0.65709,0.44674,0.54278,0.17775,0.1878,0.26295,0.61968,0.15266,1.3934,0.58729,0.21465,0.19751,0.95632,0.69987,0.6136,0.67342,0.41185,0.033809,0.3398,0.72931,0.85938,0.55209,0.76934,0.39874,0.61846,0.6911,0.24638,0.31096,0.59691,0.19053,1.0039,0.56347,0.2901,0,0,0.2169
0.23661,0.67255,0.84892,0.70026,0.28283,0.12337,0.11211,0.63462,0.61273,0.46813,0.55312,0.38285,0.32062,0.39821,0.22438,0.20344,0.29811,0.58333,0.27139,0,0.091208,0.11671,0.30984,0.18636,0.27869,0.38276,0.21465,0.20314,0.76145,0.65787,0.59592,0.79631,0.17241,0.067062,0.45788,0.76715,0.92473,0.46046,0.29726,0.492,0.53124,0.88416,0.14783,0.078245,0.35815,0.19053,0,0.37955,0.2901,0,0,0.092405
0.21996,0.765,0.85371,0.7414,0.23258,0.19727,0.078654,0.54554,0.61569,0.41447,0.59288,0.42714,0.28345,0.40679,0.31894,0.32085,0.46561,0.71993,0.54278,0,0.13051,0.16506,0.5164,0.15266,0.55738,0.61076,0.42929,0.17748,0.86327,0.77257,0.58681,0.75299,0.22449,0.041137,0.50231,0.74706,0.9199,0.41779,0.36584,0.42785,0.45143,0.77886,0.34493,-0.02461,0.95506,0.22492,0,0.52642,0.5802,0,0,0.1504
0.15731,0.97151,0.85607,0.8189,0.1868,0.24618,0.0083882,0.37505,0.6403,0.33247,0.032403,0.24438,0.92295,0.63123,0.26976,0.1894,0.36153,0.77847,0.7599,0,0.10754,0.15552,0.82625,0.5571,0.27869,0,1.0732,0.31384,0.7039,0.75593,0.46668,0.59482,0.3684,0.11885,0.64599,0.65006,0.82276,0.056532,0.23482,0.77814,0.59086,0.77886,0.1971,0.13445,0.47753,0.39684,0,0,0.87031,0,0,0.11487
0.23615,0.62978,1.1083,0.69564,0.1517,0.32886,0.12559,0.95527,0.61172,0.30408,-0.15358,0.15973,1.1603,0.59703,0.30275,0.10311,0.3092,0.60285,0.97701,0,0.11096,0.20167,0.82625,1.3997,0,0,0.85859,0.24981,0.69671,0.94431,0.56038,0.55629,0.29937,0.096841,0.9057,0.71926,0.75722,-0.082101,0.15564,1.0876,0.70172,0.88416,0.34493,0.092204,1.0744,1.1533,0,0,0.87031,0,0,0.11416
0.20326,0.84632,1.1119,0.55922,0.19888,0.25751,0.051747,0.70591,0.59661,0.3403,0.29732,0.35521,0.65823,0.5011,0.2948,0.12381,0.45572,0.60285,0.27139,0,0.098964,0.14308,0.5164,0.38858,0.27869,0.30122,1.0732,0.26099,0.88589,1.0194,0.4297,0.52004,0.24348,0.064726,0.76989,0.68314,0.74783,0.1836,0.31678,0.79462,0.52865,0.84906,0.29565,0.059511,0.47753,0.36246,0,0,0.2901,0,0,0.11009
0.29221,1.0437,0.85291,0.49063,0.12428,0.37009,0.040049,0.32175,0.51443,0.25443,0.052677,0.24718,0.91906,0.56561,0.33625,0.077559,0.47217,0.52479,0.27139,0.097911,0.11587,0.20899,0.72296,0.72561,0,0,0.21465,0.3131,0.82539,0.88904,0.38181,0.54001,0.35196,0.092861,0.68011,0.65385,0.79012,0.10056,0.29426,0.90168,0.53886,0.90171,0.5913,0.15135,1.0744,0.60316,0,0,0.2901,0,0,0.11613
0.32888,0.85973,0.97167,0.42391,0.12755,0.32231,0.095441,0.56665,0.49755,0.27894,0.3903,0.35784,0.52141,0.48371,0.29023,0.20127,0.72164,0.48577,0.16284,0.20507,0.10893,0.14067,0.5164,0.35488,0,0.30205,0.64394,0.34029,0.73429,0.77041,0.38423,0.58337,0.30776,0.12149,0.63068,0.64035,0.81721,0.3827,0.37697,0.5679,0.44428,0.70865,0.1971,0.32583,0.59691,0.2593,0,0.35152,0,0,0,0.11874
0.33064,0.7249,0.78859,0.65385,0.13867,0.40173,0.13484,0.52084,0.55099,0.29656,0.13487,0.3273,0.84925,0.4697,0.36089,0.14551,0.50632,0.36869,0.97701,0,0.12789,0.19736,1.1361,0.69191,0,0,0.21465,0.31305,0.91049,0.86402,0.3742,0.52288,0.33089,0.077246,0.56489,0.64096,0.76231,0.078171,0.29715,0.85053,0.52857,0.70865,0.24638,0.096612,0.59691,0.46561,0,0,0.2901,0,0,0.1532
0.18207,1.0565,0.99894,0.54077,0.21012,0.26268,0.00099776,0.42965,0.61204,0.34064,0.091268,0.2764,0.94199,0.6129,0.33317,0.23665,0.61864,0.56382,0.48851,0,0.1336,0.17726,0.61968,0.5571,0,0,0,0.30931,0.91267,0.81577,0.36922,0.56751,0.26845,0.075681,0.50747,0.65937,0.78534,0.20182,0.31247,0.84557,0.49207,0.88416,0.098551,0.11424,0.47753,0.56877,0,0,0,0,0,0.1346
0.52909,0.63787,0.69746,0.28187,0.12189,0.38023,0.2502,0.51467,0.39218,0.28424,0.7293,0.54299,0.13682,0.15407,0.31405,0.2251,0.78301,0.34917,0.27139,0.17607,0.12201,0.15447,0.41312,0.15266,0,0.64587,0.42929,0.50099,0.76743,0.55465,0.27915,0.37831,0.46425,0.17054,0.32136,0.47833,0.65985,0.68028,0.55559,0.2232,0.18079,0.44539,0.29565,0.39912,0.35815,0.19053,0,0.53736,0.2901,0,0.85,0.12633
0.42938,0.81223,0.64962,0.42344,0.15049,0.27843,0.14693,0.31302,0.4706,0.33446,0.52868,0.42565,0.31048,0.32901,0.30627,0.35206,0.68573,0.3882,0.054278,0,0.1303,0.12623,0.10328,0.22006,0,0.43069,0,0.30715,0.87335,0.63996,0.38604,0.68659,0.16548,0.08191,0.33684,0.66889,0.89253,0.43054,0.35577,0.48848,0.44137,0.70865,0,0.095694,0.11938,0.2593,0,0.1342,0,0,0,0.16216
0.26489,0.83077,0.96618,0.63619,0.11676,0.41328,0.078868,0.58844,0.54872,0.26243,0.21563,0.34128,0.7431,0.44062,0.42406,0.17524,0.4121,0.60285,1.1398,0.043283,0.18094,0.26284,1.3426,0.38858,0.27869,0.11749,0.85859,0.25897,0.76979,0.98271,0.45894,0.57489,0.27249,0.085101,0.86076,0.70879,0.76328,0.097918,0.26094,0.95711,0.55467,0.81396,0.44348,0.013961,0.83567,0.60316,0,0,0.87031,0,0,0.19459
0.38954,0.75074,0.7907,0.38871,0.20246,0.2482,0.15046,0.49847,0.50665,0.36847,0.48176,0.361,0.46681,0.49472,0.37614,0.38952,0.80096,0.54431,0.054278,0.055679,0.17049,0.19224,0.5164,0.45599,0,0.52505,0.42929,0.34515,0.82817,0.8376,0.32378,0.5438,0.26595,0.10311,0.61467,0.6242,0.78233,0.46024,0.39498,0.49869,0.48543,0.6209,0.14783,0.031226,0.35815,0.29369,0,0.36112,0.5802,0,0,0.18963
0.34311,0.90077,0.76793,0.49207,0.15116,0.34228,0.090124,0.35213,0.51369,0.29908,0.23581,0.27148,0.759,0.60237,0.38948,0.40969,0.81705,0.40771,0.43423,0,0.1752,0.21903,0.72296,0.5908,0.27869,0.079382,0.64394,0.32669,0.8453,0.76256,0.33604,0.62041,0.27685,0.093568,0.50719,0.65519,0.82199,0.38119,0.31315,0.66117,0.50829,0.7262,0.14783,0.18018,0.47753,0.36246,0,0.15589,0,0,0,0.20878
0.3674,1.003,0.63419,0.45404,0.1575,0.27071,0.074193,0.16995,0.49779,0.3223,0.41065,0.2976,0.63401,0.49905,0.35854,0.4803,0.84488,0.32966,0.10856,0,0.16672,0.18314,0.41312,0.32117,0,0.10118,0.21465,0.31836,0.92942,0.5697,0.35588,0.70459,0.23903,0.075679,0.21315,0.69548,0.89273,0.23847,0.26901,0.74296,0.49782,0.74375,0.14783,0.015614,0.23876,0.29369,0,0.10962,0.2901,0,0,0.22198
0.39419,0.6801,0.89875,0.44012,0.12729,0.4043,0.17615,0.67705,0.49294,0.28723,0.29393,0.3538,0.79927,0.50375,0.45955,0.34377,0.59388,0.40771,0.97701,0,0.19165,0.2352,0.92953,0.52339,0,0,0.42929,0.31662,0.79642,0.87299,0.36419,0.57247,0.34905,0.099805,0.69198,0.66535,0.79876,0.098443,0.27443,0.95737,0.56493,0.6911,0.3942,0.17688,0.83567,0.63754,0,0,0.5802,0,0,0.21937
0.47544,0.71137,0.62332,0.35925,0.17696,0.28894,0.19878,0.37009,0.45845,0.35749,0.44477,0.34672,0.58924,0.55739,0.3975,0.45571,0.81335,0.34917,0.27139,0,0.17268,0.17758,0.5164,0.32117,0,0.33001,0,0.49664,0.82559,0.48851,0.26499,0.41835,0.42833,0.15469,0.19271,0.48769,0.70246,0.2916,0.31515,0.74731,0.56034,0.46294,0.098551,0.53834,0.23876,0.2593,0,0,0,0,0,0.20963
0.45624,0.79857,0.4798,0.52243,0.13499,0.34161,0.16154,0.16499,0.46135,0.31283,0.46399,0.29925,0.56232,0.45232,0.39331,0.43778,0.80685,0.32966,0.27139,0.094129,0.17253,0.20885,0.5164,0.25377,0,0,0.42929,0.39042,0.84884,0.5008,0.37212,0.5767,0.27328,0.11404,0.19049,0.6152,0.81585,0.31544,0.27214,0.72234,0.52344,0.58579,0.098551,0.26926,0.23876,0.29369,0,0.043388,0,0,0,0.20598
0.44286,0.80567,0.64331,0.36163,0.17683,0.32687,0.15414,0.31223,0.4672,0.34308,0.57613,0.38458,0.44464,0.47922,0.40368,0.44308,0.87815,0.32966,0.27139,0,0.18835,0.20291,0.5164,0.28747,0,0.29073,0,0.47744,0.63703,0.47951,0.28864,0.54229,0.37209,0.19849,0.3405,0.56685,0.80571,0.74028,0.47459,0.32615,0.34675,0.6209,0.049275,0.19561,0.11938,0.052994,0,0.34461,0,0,0.2125,0.24935
0.46356,0.83669,0.61985,0.34344,0.14668,0.33333,0.15253,0.26738,0.44561,0.30437,0.4538,0.36271,0.62051,0.51725,0.4027,0.40779,0.92965,0.21258,0.27139,0.069966,0.17117,0.19524,0.61968,0.25377,0.27869,0.25645,0.42929,0.41083,0.83649,0.52662,0.32837,0.55564,0.36513,0.12342,0.23071,0.59437,0.81025,0.56858,0.44036,0.51372,0.43247,0.51559,0.14783,0.35651,0.23876,0.22492,0,0.07833,0,0,0,0.22828
0.59665,0.70493,0.4711,0.25766,0.10753,0.34071,0.25127,0.22404,0.36615,0.27438,0.51124,0.38155,0.491,0.44576,0.37134,0.34115,1.0062,0.25161,0.054278,0.12985,0.15177,0.18786,0.30984,0.11895,0,0.20237,0,0.52282,0.64332,0.5038,0.25676,0.43407,0.45019,0.21406,0.36823,0.50369,0.72418,0.56392,0.47628,0.4277,0.3134,0.48049,0.14783,0.47773,0.23876,0.15615,0,0.10943,0.2901,0,0,0.17255
0.57819,0.76681,0.3995,0.26609,0.14834,0.301,0.22016,0.11036,0.38541,0.3093,0.71161,0.40355,0.21025,0.26693,0.26609,0.24514,0.9656,0.13453,0,0.045804,0.088186,0.084648,0,-0.01586,0,0.76486,0.21465,0.4948,0.67034,0.41582,0.32683,0.48133,0.38172,0.1951,0.22238,0.5219,0.75102,0.71032,0.43674,0.25104,0.24985,0.48049,0,0.30398,0.11938,0.018608,0,0.44291,0,0,0,0.1224
0.39921,0.9712,0.48561,0.52006,0.15333,0.31888,0.092634,0.06486,0.49026,0.31733,0.43166,0.32675,0.55206,0.4561,0.31151,0.15946,0.69696,0.27112,0.16284,0,0.10253,0.14624,0.20656,0.15266,0,0.18056,0,0.40681,0.73499,0.49553,0.3803,0.58232,0.31626,0.14525,0.27333,0.60949,0.82137,0.36537,0.33991,0.65675,0.45878,0.60335,0.049275,0.11755,0.23876,0.32807,0,0.096952,0,0,0,0.13606
0.44129,0.87619,0.56875,0.43006,0.13677,0.2798,0.13264,0.19396,0.45695,0.30474,0.49835,0.26888,0.60724,0.57954,0.31908,0.261,0.94639,0.23209,0.21711,0,0.10543,0.1335,0.20656,0.051546,0,0.3112,0.42929,0.38171,0.81784,0.48458,0.37648,0.62087,0.28218,0.11758,0.19368,0.64891,0.84401,0.40064,0.26281,0.67836,0.51086,0.70865,0,0.17467,0.11938,0.39684,0,0,0,0,0,0.1483
0.43381,0.80502,0.65711,0.47266,0.10457,0.39681,0.15084,0.32556,0.44495,0.26067,0.5563,0.40461,0.54643,0.36686,0.31616,0.15606,0.53976,0.25161,0.7599,0.22818,0.11059,0.19124,1.0328,0.15266,0,0.1799,0,0.37246,0.92873,0.57611,0.36142,0.54974,0.32431,0.092827,0.22091,0.60231,0.78987,0.53311,0.37275,0.52719,0.39355,0.656,0.049275,0.18239,0.11938,0.052994,0,0,0,0,0,0.12928
1.0409,0.2121,0.045964,-0.097694,0.012978,0.75853,0.83811,0.15255,0.071599,0.028849,1.0447,0.73187,-0.0057548,0.044429,0.36007,0.20638,0.92774,0.056474,0.10856,0.47001,0.1684,0.19482,0.10328,-0.01586,0,0.81329,0.21465,0.48983,0.53262,0.36404,0.40653,0.51297,0.55034,0.23858,0.27468,0.55592,0.78619,0.90999,0.72727,0.18385,0.21018,0.46294,0,0.5793,0,0.018608,0,0.73069,0,0,0.2125,0.13861
0.53582,-0.096845,-0.045148,0.49538,0.80166,1.1926,0.9394,0.45381,0.59075,1.004,0.91551,1.032,0.26189,0.69628,0.90383,0.73084,0.53218,0.75895,0.48851,0.60175,0.84761,0.79161,0.10328,0.28747,0,0.97355,0.21465,0.29138,0.4616,0.33419,0.65991,0.84334,0.66714,0.17722,0.30171,0.77163,0.98732,0.85834,1.0212,0.28932,0.60506,0.7262,0.1971,0.57856,0,0.29369,0.33465,1.2656,0,0,0.2125,0.82185
0.35278,-0.0083494,-0.015304,0.5451,1.063,1.2823,0.62674,0.34775,0.81402,1.17,0.94997,1.2079,0.13267,0.58266,1.0773,0.8092,0.83276,0.89555,0.54278,0.48178,1.2407,1.1555,0,0.25377,0.55738,0.98021,0,0.34761,0.36867,0.22331,0.5815,0.88631,0.84814,0.23901,0.21551,0.73586,1.0621,1.0138,1.2717,0.11236,0.45643,0.70865,0.3942,0.86968,0,0.39684,0.66929,1.1189,0,0.83298,0.2125,1.0681
