-0.051677,0.25991,0.66036,1.1773,0.87846,0.68104,0.0020638,0.84461,1.0544,0.69645,-0.085534,0.6941,1.1514,0.83009,1.2744,1.2089,0.05004,1.0086,0,0,1.4717,1.3677,1.32,1.0904,0,0,0.28947,-0.061379,0.31323,0.9604,1.2556,0.62393,0.52789,0.014309,1.0322,1.0145,0.5474,-0.090143,0.48719,1.0266,0.48324,0.95511,0,0,0.77258,1.0075,0,0,0.21629,3.9761,0,1.594
-0.12162,0.31693,0.76424,1.1524,1.0104,0.5852,-0.072006,0.88892,1.1291,0.62596,-0.18177,0.46874,1.2009,0.78032,0.92304,0.91802,-0.11956,1.0086,0.15278,0,0.73099,0.75334,1.54,1.1111,0,0,0.28947,-0.085555,0.35637,0.91434,1.2459,0.73926,0.49901,-0.012903,0.95519,1.0773,0.58036,-0.11232,0.36525,1.0748,0.53719,1.0134,0,0,0.51505,1.0075,0,0,0.43258,2.7976,0,1.0357
-0.10488,0.58433,0.42279,1.107,1.1603,0.5126,-0.10234,0.40178,1.1389,0.77314,-0.15477,0.41575,1.136,0.84858,0.64194,0.82117,-0.19203,1.0086,0,0,0.42794,0.63997,0.55,1.0696,0,0,0.57895,-0.054584,0.57797,0.69011,1.1793,0.83461,0.35727,-0.025996,0.61209,1.061,0.7018,-0.0074878,0.28528,0.97948,0.68359,1.0134,0,0,0.51505,1.0274,0,0,0,2.209,0,0.79841
-0.076364,0.4709,0.56635,1.1312,0.98613,0.62051,-0.061169,0.59307,1.0856,0.70598,-0.29495,0.54697,1.2503,0.57371,0.78622,0.68395,-0.35642,1.0086,0.076389,0,0.5061,0.88393,0.77,1.1111,0,0,0,-0.095502,0.65455,1.0125,1.1855,0.61255,0.53223,-0.066025,0.81799,1.0246,0.47261,-0.13418,0.40195,1.0663,0.47731,1.0134,0,0,1.8027,1.0274,0,0,0,3.0922,0,0.82628
-0.097347,0.51524,0.57738,1.181,0.92962,0.5277,-0.085661,0.57164,1.0892,0.63064,-0.24611,0.42765,1.2505,0.6451,0.78424,0.71143,-0.29878,1.0086,0,0,0.50033,0.94527,0.88,1.1111,0,0,0.28947,-0.074408,0.53802,1.0447,1.1255,0.69424,0.4803,-0.034231,0.925,1.0307,0.52706,-0.15686,0.3895,1.0869,0.4327,1.0134,0,0,1.5452,1.0274,0,0,0,2.651,0,0.80758
-0.10622,0.19009,0.85186,1.085,1.0805,0.58466,-0.032809,1.0949,1.1216,0.68798,-0.18972,0.45918,1.1681,0.72469,0.65193,0.80288,-0.19411,1.0086,0,0,0.38844,0.78948,1.1,1.0904,0,0,0.57895,-0.096742,0.49413,1.0419,1.1224,0.80356,0.40039,-0.044012,0.95567,1.0705,0.62644,-0.16074,0.38098,1.089,0.53417,0.99395,0,0,0.64381,1.0274,0,0,0,2.209,0,0.70244
-0.097249,0.39956,0.79998,1.0395,1.0572,0.48756,-0.065927,0.84877,1.0867,0.71962,-0.10355,0.35088,1.1712,0.85605,0.50826,0.68666,-0.077897,1.0086,0.22917,0,0.2877,0.57804,0.44,1.0904,0,0,0.28947,-0.015085,0.63954,0.90456,1.0273,0.74814,0.34245,-0.0075315,0.74364,0.95356,0.67863,-0.037236,0.29722,0.97088,0.70675,0.99395,0.26736,0,0.38629,0.92778,0,0,0.21629,1.7671,0,0.57638
-0.13078,0.63044,0.78708,1.0968,0.94092,0.62378,-0.12891,0.66242,1.0808,0.63624,-0.21184,0.45744,1.2512,0.69844,0.65305,0.62998,-0.098003,1.0086,0.15278,0,0.37683,0.91535,0.88,1.1111,0,0,0.28947,-0.073314,0.88972,0.97713,1.0703,0.64318,0.45411,-0.080681,0.65039,0.97414,0.52758,-0.16567,0.35977,1.0949,0.53465,1.0134,0,0,0.90134,1.0274,0,0,0,3.5349,0,0.68133
-0.068026,0.2509,0.74808,1.1024,0.98853,0.534,-0.010768,0.93499,1.0828,0.67537,-0.047499,0.49128,1.0403,0.77205,0.59294,0.69137,-0.14082,1.0086,0.076389,0,0.34052,0.76168,1.21,0.98651,0,0,0.28947,-0.018267,0.64453,0.83386,1.0743,0.73442,0.35397,-0.010547,0.68535,0.99396,0.636,-0.072638,0.31104,1.0342,0.67014,0.99395,0,0,1.0301,1.0075,0,0,0,1.3244,0,0.68164
0.049118,0.59143,0.88526,0.96514,0.58591,0.4009,0.016356,0.76828,0.88116,0.57186,-0.0046124,0.37018,0.90225,0.70944,0.47533,0.68261,0.12004,0.96974,0,0,0.26314,0.54839,0.44,0.9242,0,0,0.86842,0.035168,0.43288,0.8906,0.98439,0.7987,0.35184,0.066446,0.87499,0.97083,0.69575,0.023975,0.25699,0.90122,0.59358,1.0134,0,0,0.64381,0.98757,0,0,0,1.4724,0,0.51634
-0.044166,0.91914,0.44286,1.1116,0.77674,0.21298,-0.10466,0.24386,0.97961,0.63717,-0.10387,0.28447,1.0414,0.67136,0.499,0.78685,-0.18494,1.0086,0,0,0.29478,0.62277,0.44,1.0904,0,0,0,-0.078555,0.91214,0.56957,1.18,0.82311,0.26651,-0.086612,0.35089,1.0671,0.63721,-0.093777,0.24638,1.0355,0.50201,1.0134,0,0,0.51505,1.0274,0,0,0,0,0,0.59083
0.0035124,0.46235,0.66311,1.1309,0.68332,0.41603,0.0060657,0.68116,0.96314,0.6323,0.017338,0.46405,0.89905,0.74643,0.60885,0.66081,-0.11926,0.98916,0,0,0.35164,0.77048,0.88,0.96574,0,0,0,0.009804,0.47664,0.89777,1.0518,0.72481,0.39399,0.038649,0.84878,0.96561,0.64371,-0.064922,0.31442,0.98997,0.53024,1.0134,0,0,0.90134,1.0075,0,0,0.64888,0,0,0.65693
0.17045,1.283,0.47515,0.62927,0.74498,0.1775,-0.017297,0.11814,0.74172,0.7768,0.18749,0.26022,0.68265,0.81806,0.17479,0.70797,0.37774,0.95033,0,0,0.098246,0.17232,0,0.73725,0,0,0,0.15532,1.1455,0.31243,0.81471,0.82088,0.13393,0.025598,0.090078,0.81919,0.85049,0.1695,0.10332,0.72239,0.69299,0.93569,0,0,0.12876,0.78825,0,0,0,0,0,0.25957
0.1667,0.96414,0.33803,0.84616,0.67187,0.2666,0.031128,0.15121,0.77894,0.74634,0.16107,0.27139,0.69612,0.78301,0.26384,0.75036,0.18431,0.9115,0,0,0.13306,0.26583,0.44,0.82034,0,0,0.28947,0.24318,0.62826,0.20777,0.85304,0.8679,0.22285,0.17643,0.20406,0.80752,0.93507,0.24506,0.17816,0.72174,0.76311,0.85801,0.17824,0,0.51505,0.82811,0,0,0,0.58853,0,0.37318
0.46921,1.1187,0.2582,0.3955,0.53467,0.20829,0.19731,0.038527,0.50227,0.70925,0.27545,0.2086,0.65465,0.72432,-0.050443,0.62185,0.58855,0.67852,0,0,-0.023279,-0.022126,0,0.79957,0,0,0.28947,0.45731,1.2385,0.065352,0.47586,0.61827,0.15955,0.18415,-0.094325,0.54517,0.75336,0.36251,0.11904,0.56263,0.68616,0.64439,0,0,0,0.70852,0,0,0,0,0,0.10334
0.49627,1.0585,-0.031453,0.51232,0.51939,0.23592,0.22874,-0.1335,0.50633,0.75895,0.52433,0.38402,0.4334,0.57783,0.013307,0.50668,0.54466,0.60086,0,0,-0.015261,0.015889,0,0.44645,0,0,0.28947,0.55352,0.94433,0.023689,0.5118,0.44812,0.31656,0.30582,-0.043445,0.46147,0.63807,0.5387,0.19342,0.44245,0.64792,0.48903,0,0,0,0.46932,0,0,0,0,0,0.14985
0.67813,0.87097,0.13,0.30231,0.32312,0.4535,0.4037,0.042085,0.35307,0.47897,0.44384,0.2857,0.4719,0.55424,0.13948,0.2791,0.47647,0.30963,0,0,0.02316,0.14591,0,0.42568,0,0,0.28947,0.74209,0.62316,0.17152,0.3079,0.25555,0.51112,0.53026,0.17773,0.30917,0.40412,0.56507,0.24133,0.44838,0.58705,0.21715,0,0,0.12876,0.52912,0,0,0.21629,0,0,0.066817
0.66701,0.86316,0.34145,0.26485,0.25674,0.55531,0.3985,0.19702,0.31951,0.3738,0.44062,0.4173,0.47638,0.48569,0.3179,0.19166,0.32838,0.34846,0.38194,0,0.15979,0.4512,0.44,0.40491,0,0,0.28947,0.67706,0.7492,0.41217,0.26683,0.24774,0.64444,0.4417,0.30812,0.33346,0.35052,0.56747,0.3814,0.40734,0.39053,0.33367,0.35648,0.16354,0.64381,0.44939,0.20699,0,0.64888,0,0,0.2027
0.64532,0.64475,0.65703,0.30735,0.11945,0.71177,0.45933,0.55075,0.30429,0.21261,0.58586,0.46346,0.34262,0.37332,0.33308,0.12844,0.22122,0.29022,0.45833,0,0.17479,0.50995,0.44,0.25951,0.46386,0,0.57895,0.70984,0.49022,0.67814,0.18837,0.19327,0.71876,0.55859,0.65663,0.27804,0.28121,0.57059,0.35937,0.38012,0.42073,0.17831,0.35648,0.0718,0.38629,0.30986,0.20699,0,0.43258,0,0,0.13338
0.58809,0.90796,0.54769,0.3134,0.21669,0.66104,0.33012,0.32301,0.36968,0.32757,0.38166,0.39313,0.46171,0.34669,0.3795,0.16433,0.23837,0.2708,0.6875,0.10609,0.18021,0.51755,0.77,0.50877,0,0,0.57895,0.62642,0.65395,0.83368,0.22104,0.1663,0.67402,0.43814,0.67947,0.30837,0.2574,0.50723,0.35943,0.38699,0.32681,0.27541,0.71296,0.18095,0.38629,0.50919,0.62097,0,0.64888,0,0,0.071971
0.56727,0.9581,0.58516,0.34938,0.1592,0.65941,0.30167,0.32505,0.34888,0.23682,0.44947,0.41444,0.47099,0.38745,0.62456,0.39873,0.93451,0.36788,0.38194,0,0.44246,0.46991,0.55,0.44645,0,0,0.57895,0.67309,0.94968,0.40324,0.2621,0.15665,0.59486,0.37925,0.21909,0.27181,0.24111,0.55463,0.32169,0.34101,0.35528,0.15889,0.53472,0.06491,0.38629,0.34973,0,0,0.64888,0,0,0.47121
0.55712,0.99074,0.3115,0.41342,0.27762,0.55948,0.28597,0.12215,0.40061,0.40673,0.34891,0.48182,0.58986,0.60255,0.54726,0.6618,0.8353,0.60086,0.45833,0,0.42865,0.45043,0.66,0.69571,0,0,0.57895,0.62637,0.78109,0.44798,0.33391,0.23934,0.51249,0.39784,0.3206,0.34718,0.37673,0.5063,0.3848,0.41549,0.41257,0.25599,0.4456,0.069261,0.64381,0.50919,0,0,0.64888,0,0,0.49818
0.62017,0.98758,0.54188,0.26063,0.17374,0.58085,0.32878,0.28142,0.3155,0.22111,0.45339,0.41886,0.46984,0.418,0.33786,0.27553,0.68858,0.23197,0.30556,0,0.23152,0.26174,0.44,0.59185,0.46386,0,0.57895,0.72553,0.64226,0.51703,0.21281,0.1537,0.6189,0.51157,0.4395,0.26384,0.2287,0.57507,0.32614,0.37719,0.36789,-0.015889,0.26736,0.064547,0.38629,0.3298,0,0,0.21629,0,0,0.21
0.66575,0.92178,0.64705,0.18742,0.11879,0.72201,0.37903,0.38614,0.26072,0.17066,0.43972,0.513,0.42129,0.26158,0.43747,0.16496,0.75092,0.23197,0.99306,0,0.32148,0.55723,0.88,0.55031,0,0,1.1579,0.82824,0.65054,0.44818,0.11376,0.054725,0.86144,0.58038,0.38168,0.15856,0.11025,0.69883,0.49962,0.2716,0.24801,0.12005,0.71296,0.42826,0.64381,0.42946,0,0,1.0815,0,0,0.23095
0.65148,0.91127,0.58748,0.22276,0.15303,0.63669,0.37254,0.34946,0.2884,0.21795,0.46908,0.47509,0.40089,0.39459,0.47377,0.26622,0.87785,0.25139,0.15278,0,0.33587,0.44691,0.66,0.50877,0,0,0,0.7389,0.62068,0.66196,0.15873,0.087591,0.69375,0.52893,0.56478,0.21832,0.14201,0.62484,0.41309,0.32235,0.31179,0.10063,0.53472,0.45727,0.77258,0.36966,0,0,0,0,0,0.24762
0.62671,0.84049,0.72639,0.24934,0.10954,0.68483,0.37759,0.48618,0.29637,0.16922,0.42142,0.49065,0.4589,0.3361,0.54568,0.1987,0.49057,0.1349,0.6875,0.12352,0.37253,0.51876,0.88,0.44645,0,0,1.7368,0.68036,0.55471,0.89888,0.17451,0.072431,0.69179,0.51167,0.79491,0.24623,0.13106,0.56709,0.41872,0.29938,0.28256,0.10063,0.62384,0.12075,0.90134,0.36966,0.20699,0,1.0815,0,0,0.22222
0.57414,0.94677,0.921,0.19869,0.13628,0.6191,0.30947,0.56429,0.31655,0.17543,0.48397,0.44622,0.40983,0.3637,0.45787,0.32936,0.78181,0.32905,0.91667,0,0.31925,0.39403,1.1,0.50877,0,0,0.57895,0.75994,0.43484,0.67505,0.18035,0.077742,0.6998,0.6199,0.69026,0.20276,0.14566,0.67405,0.41137,0.26877,0.24485,0.0035309,0.53472,0.24513,0.64381,0.28993,0,0,0.21629,0,0,0.20502
0.6614,0.61719,1.0768,0.11415,0.084628,0.76547,0.48228,0.90126,0.23276,0.12404,0.53609,0.60354,0.33371,0.19562,0.54801,0.2448,0.6358,0.30963,0.45833,0.18451,0.38743,0.55985,0.88,0.38414,0,0,0.28947,0.82438,0.53111,0.59614,0.096184,0.034668,0.88753,0.62631,0.56398,0.12474,0.088724,0.76617,0.53254,0.19992,0.1655,0.061791,0.62384,0.37278,0.90134,0.17033,0,0,1.0815,0,0,0.23335
0.67293,0.83318,0.80876,0.12779,0.12032,0.6334,0.41252,0.55015,0.25493,0.17644,0.60835,0.50121,0.30441,0.32104,0.51165,0.30481,0.78398,0.2708,0.53472,0,0.32247,0.4457,0.44,0.32182,0,0,0.28947,0.78099,0.55119,0.69015,0.11499,0.044478,0.88179,0.58622,0.62833,0.18391,0.086008,0.73983,0.54882,0.22658,0.18992,0.061791,0.80208,0.425,0.51505,0.19027,0.41398,0,0.86517,0,0,0.21416
0.73896,0.70451,0.79383,0.12048,0.023552,0.79864,0.50669,0.61837,0.19299,0.030977,0.50704,0.52246,0.35475,0.2088,0.66609,0.21251,0.63346,0.17373,0.45833,0.37721,0.50301,0.66706,0.66,0.36337,0,0,0.57895,0.7353,0.45163,0.88458,0.12324,0.060442,0.85356,0.59384,0.85596,0.21426,0.088987,0.68323,0.50255,0.25918,0.16112,0.081211,0.98032,0.42246,0.77258,0.13047,0.20699,0,0.43258,0,0,0.26548
0.63818,0.85764,0.51134,0.30598,0.14017,0.71385,0.38016,0.32179,0.28519,0.26964,0.62265,0.532,0.30977,0.33931,0.5789,0.35535,0.71914,0.34846,0.38194,0.30905,0.38112,0.43942,0.44,0.42568,0,0.21961,0.28947,0.74314,0.46113,0.57771,0.24395,0.09038,0.79753,0.59572,0.59105,0.22601,0.19578,0.66352,0.48298,0.24657,0.14082,0.12005,0.35648,0.3376,0.38629,0.23013,0.20699,0,0.21629,0,0,0.35586
0.8562,0.5254,0.54208,0.10367,0.0082607,0.86372,0.67571,0.53565,0.11775,0.039135,0.59438,0.53977,0.34391,0.26645,0.65466,0.27096,1.1135,0.15431,0.45833,0.63706,0.38942,0.47944,0.44,0.40491,0,0,0.28947,0.85204,0.44522,0.50992,0.10941,0.05035,0.92873,0.6854,0.54359,0.13321,0.12265,0.75148,0.5045,0.18977,0.081332,0.15889,0.53472,0.68645,0.64381,0.3298,0,0,0.86517,0,0,0.25904
0.78459,0.40508,0.31801,0.32145,0.089878,0.72264,0.67796,0.42456,0.22972,0.26407,0.51486,0.50284,0.39349,0.41059,0.50671,0.35647,0.68092,0.19314,0.22917,0.2045,0.32358,0.36984,0.22,0.42568,0,0,0.86842,0.92594,0.26162,0.14993,0.19651,0.089184,0.95352,0.83977,0.33315,0.1171,0.22072,0.85294,0.53927,0.13282,0.17601,0.0035309,0.35648,0.978,0.51505,0.050738,0,0.54194,0.21629,0,0,0.36803
0.6032,0.96429,0.27828,0.36748,0.26232,0.42339,0.32407,0.10982,0.36427,0.42453,0.56084,0.40542,0.39054,0.47472,0.40244,0.56231,0.92363,0.30963,0.076389,0,0.26168,0.18693,0.22,0.488,0,0,0,0.67573,0.64536,0.27687,0.31829,0.34559,0.53416,0.47556,0.25072,0.33507,0.5328,0.6106,0.28607,0.2939,0.28352,0.25599,0.08912,0.13562,0.38629,0.23013,0,0,0,0,0,0.33307
0.62551,0.66679,0.66465,0.25836,0.24175,0.4466,0.43612,0.54282,0.32411,0.36461,0.47581,0.33149,0.38485,0.40307,0.36649,0.62106,0.83843,0.36788,0.15278,0,0.28238,0.28206,0.55,0.55031,0,0,0.28947,0.59567,0.76554,0.47034,0.316,0.36341,0.44976,0.38203,0.34419,0.37418,0.52939,0.62589,0.2077,0.27075,0.2792,0.35309,0,0.071074,0.25753,0.23013,0,0,0.43258,0,0,0.25942
0.49649,0.49453,0.84933,0.428,0.27835,0.62086,0.39939,0.81318,0.42639,0.46222,0.27324,0.57534,0.67411,0.70028,0.84905,0.53292,0.67823,0.5232,0.76389,0.19783,0.62063,0.78049,1.1,0.75803,0.46386,0,0.86842,0.44618,0.60353,0.81665,0.45192,0.38424,0.67562,0.32684,0.69722,0.48071,0.51691,0.55879,0.44966,0.33842,0.36662,0.52787,0.80208,0.2426,0.90134,0.42946,0,0,0.64888,0,0,0.57656
0.78645,-0.2324,0.077307,0.50454,0.3142,1.0742,1.1524,0.71178,0.21833,0.7918,0.21015,0.76991,0.76564,0.98425,0.88479,0.73831,0.30554,0.6591,0.22917,0.24652,0.81969,0.93716,0.22,0.75803,0,0,0.28947,0.18173,0.71037,0.64157,0.83717,0.648,0.39432,0.11603,0.49995,0.74939,0.71571,0.28496,0.52607,0.61557,0.68216,0.95511,0.4456,0,0.77258,0.72845,0,0,0,0,0,1.1294
0.32654,0.66019,0.1954,0.6941,0.74459,0.43725,0.21265,0.18157,0.71483,0.86312,0.40638,0.34772,0.53249,0.78542,0.24567,0.55554,0.34664,0.93091,0.22917,0,0.13511,0.20474,0.44,0.67494,0,0,0,0.52517,0.58242,0.17549,0.59121,0.47279,0.35531,0.38986,0.19809,0.53193,0.6882,0.54739,0.26257,0.43019,0.49455,0.52787,0.26736,0,0.38629,0.36966,0,0,0,1.0305,0,0.20761
0.49259,0.5617,0.2946,0.44856,0.6544,0.42643,0.37166,0.31115,0.58138,0.81527,0.42755,0.28279,0.54567,0.57475,0.085019,0.40995,0.37876,0.83384,0,0,0.058135,0.033072,0.22,0.67494,0,0,0,0.69271,0.51061,0.10874,0.37008,0.43118,0.29381,0.53771,0.17494,0.40947,0.58598,0.58048,0.17166,0.40794,0.45381,0.35309,0,0,0.25753,0.48926,0,0,0,0,0,0.11148
0.48482,0.42627,0.63549,0.47144,0.44444,0.70729,0.41624,0.68468,0.50891,0.59887,0.35281,0.39846,0.51681,0.3666,0.34612,0.19374,0.038894,0.79501,1.2986,0.13736,0.20236,0.50832,0.66,0.65417,0,0,0,0.71328,0.22241,0.40611,0.41076,0.18458,0.69922,0.68406,0.59513,0.32653,0.3758,0.60196,0.35678,0.32579,0.27301,0.43077,0.62384,0.1135,0.64381,0.44939,0,0.17823,0.43258,0.58853,0,0.2159
0.49438,0.38534,0.5638,0.44736,0.53633,0.65309,0.44097,0.65337,0.53498,0.68464,0.46496,0.2805,0.48583,0.55177,0.22415,0.252,0.29082,0.9115,0.38194,0.12147,0.13475,0.16914,0.44,0.6334,0,0,0.28947,0.71395,0.52283,0.22071,0.3683,0.25199,0.57098,0.54855,0.26138,0.32466,0.45286,0.68547,0.25053,0.28234,0.33449,0.10063,0.17824,0.17188,0.12876,0.17033,0,0,0.21629,0,0,0.1298
0.5618,0.41033,0.46126,0.47917,0.35382,0.75108,0.48749,0.54557,0.45532,0.59176,0.37564,0.48115,0.50865,0.44812,0.4752,0.18636,0.18453,0.75618,0.61111,0.36389,0.29112,0.686,0.77,0.65417,0,0,0.28947,0.72122,0.25951,0.382,0.40279,0.17291,0.80372,0.67177,0.54774,0.29035,0.38661,0.63812,0.43678,0.3044,0.2569,0.21715,0.80208,0.45872,0.38629,0.34973,0,0.2408,0.43258,0,0,0.29992
0.40949,0.62641,0.55982,0.50053,0.56334,0.44787,0.28563,0.48572,0.57023,0.72661,0.319,0.31529,0.58082,0.65456,0.20506,0.415,0.20545,0.89208,0.076389,0,0.12817,0.18069,0.33,0.67494,0,0,0.28947,0.46476,0.73895,0.31683,0.57259,0.48205,0.31207,0.30156,0.24103,0.53588,0.66287,0.40675,0.18182,0.44958,0.40241,0.52787,0,0.073613,0.25753,0.48926,0,0,0.21629,0,0,0.23457
0.54239,0.62134,0.40674,0.38924,0.48931,0.61342,0.38925,0.36768,0.46296,0.66976,0.45312,0.37808,0.41802,0.42868,0.11294,0.23525,0.27775,0.77559,0.30556,0,0.11071,0.23021,0.66,0.46722,0,0,0,0.66362,0.5656,0.53043,0.29985,0.23218,0.46231,0.49549,0.49102,0.32087,0.34083,0.54094,0.20269,0.33497,0.23915,0.29483,0.4456,0,0.64381,0.34973,0,0,0.64888,0,0,0.047332
0.6128,0.49926,0.66224,0.32911,0.25282,0.56195,0.49175,0.65337,0.36418,0.3971,0.39079,0.38551,0.43959,0.40311,0.24569,0.2359,0.14992,0.48437,0.38194,0,0.21345,0.39625,0.44,0.488,0,0,0.57895,0.61402,0.79775,0.46214,0.36554,0.19842,0.49914,0.38469,0.32367,0.34287,0.35577,0.50711,0.22052,0.36727,0.261,0.27541,0.35648,0,0.38629,0.36966,0,0,0.64888,0,0,0.17188
0.49549,0.92795,1.0139,0.28239,0.16007,0.56138,0.26131,0.64023,0.36969,0.22973,0.43736,0.39152,0.39903,0.24129,0.32436,0.085557,0.0089969,0.40671,0.6875,0,0.30522,0.63196,0.99,0.46722,0,0,0.57895,0.65361,0.34673,0.80094,0.28722,0.16946,0.56959,0.57594,0.86283,0.31553,0.28947,0.59298,0.32132,0.35306,0.29122,0.37251,0.8912,0.11967,1.1589,0.50919,0,0,0.64888,0,0,0.10157
0.76467,0.45532,0.86391,0.11487,0.040202,0.84057,0.63586,0.85724,0.20196,0.060602,0.46689,0.52359,0.39258,0.16101,0.49871,-0.062974,-0.091708,0.17373,0.84028,0,0.35081,0.87054,1.21,0.42568,0,0,0.28947,0.77961,0.4699,0.67377,0.16243,0.025469,0.89343,0.61944,0.66608,0.18249,0.07034,0.6804,0.48534,0.21367,0.059893,0.27541,0.98032,0.40977,0.64381,0.28993,0.20699,0,0.86517,0,0,0.073123
0.74966,0.6011,0.67885,0.12571,0.1309,0.66707,0.55701,0.59638,0.21843,0.18928,0.59286,0.44693,0.34905,0.31935,0.41585,0.11171,0.23454,0.19314,0.30556,0.17784,0.29113,0.48546,0.88,0.25951,0,0,0.57895,0.84917,0.24303,0.57869,0.14586,0.050594,0.75017,0.78671,0.74095,0.1503,0.13921,0.80331,0.39724,0.13748,0.068605,0.12005,0.53472,0.53922,0.90134,0.11054,0,0,0,0,0,0.14612
0.82791,0.44344,0.65964,0.10803,0.035515,0.68202,0.69422,0.6924,0.14979,0.062704,0.67198,0.53865,0.2334,0.067393,0.37027,0.010006,0.35306,0.096067,0.15278,0.48587,0.30302,0.47886,0.33,0.25951,0,0,0.28947,0.78025,0.61069,0.61681,0.12734,0.056329,0.7731,0.56204,0.53482,0.15953,0.10292,0.77852,0.47484,0.13997,0.034264,0.15889,0.4456,0.31331,0.64381,0.13047,0,0.16482,0.86517,0,0,0.079098
0.72843,0.57242,0.48219,0.27168,0.11598,0.6809,0.55277,0.4568,0.23963,0.25229,0.67754,0.48884,0.23906,0.19993,0.45102,0.23363,0.651,0.23197,0,0.22397,0.30874,0.39477,0.33,0.19719,0,0,0,0.81204,0.50644,0.38559,0.20636,0.082307,0.81615,0.62781,0.40506,0.17,0.16784,0.79158,0.45916,0.14263,0.066988,0.022951,0.4456,0.6665,0.51505,0.010872,0,0.27097,0.21629,0,0,0.24311
0.63332,0.5879,0.66908,0.28755,0.20954,0.55777,0.47207,0.59738,0.34002,0.31989,0.53134,0.37029,0.41309,0.37693,0.45009,0.42681,0.50458,0.36788,0.22917,0,0.31665,0.27225,0.55,0.32182,0,0,0,0.59991,0.57908,0.65977,0.33813,0.24457,0.59492,0.44472,0.58714,0.38445,0.36831,0.54345,0.29349,0.32874,0.24844,0.17831,0.35648,0.058745,0.38629,0.27,0,0,0,0,0,0.26376
0.56939,0.74798,0.61545,0.37595,0.19969,0.59384,0.36642,0.45671,0.35279,0.3414,0.49373,0.37627,0.38781,0.33857,0.46359,0.34429,0.52219,0.44554,0.38194,0,0.35689,0.36476,0.77,0.36337,0,0,0,0.7409,0.26919,0.65377,0.20953,0.20714,0.71245,0.68312,0.7902,0.25889,0.35,0.69402,0.42622,0.23214,0.18525,0.23657,0.53472,0.42028,0.90134,0.1504,0,0,0.21629,0,0,0.29764
0.56354,0.67402,0.76816,0.35597,0.17096,0.55197,0.38692,0.61845,0.35944,0.31253,0.48872,0.46289,0.39631,0.25784,0.55257,0.20251,0.50655,0.29022,0.45833,0,0.37996,0.414,0.66,0.38414,0.46386,0,0.28947,0.73314,0.44882,0.5818,0.24542,0.12461,0.66387,0.5934,0.60217,0.24098,0.25449,0.70738,0.40918,0.22169,0.13769,0.23657,0.71296,0.33543,0.64381,0.1504,0,0,0.86517,0,0,0.3171
0.5363,0.85049,0.61448,0.35949,0.26798,0.44381,0.31108,0.3998,0.40688,0.40016,0.32652,0.32019,0.48158,0.2966,0.36554,0.33125,0.53513,0.38729,0.15278,0,0.25753,0.25591,0.55,0.44645,0,0,0.28947,0.68908,0.54169,0.67786,0.19859,0.21256,0.58997,0.52296,0.62417,0.29412,0.29492,0.65865,0.32849,0.27291,0.19995,0.21715,0.26736,0.11858,0.64381,0.2102,0,0,0.21629,0,0,0.19223
0.46132,0.47109,0.52176,0.59263,0.37236,0.53044,0.37952,0.55526,0.49111,0.58117,0.34315,0.49559,0.53125,0.55712,0.83622,0.30833,0.89626,0.5232,0.15278,0,0.58918,0.74925,0.44,0.50877,0,0,0,0.66029,0.28255,0.44112,0.41568,0.28283,0.79444,0.61049,0.58654,0.35038,0.47541,0.67591,0.46971,0.30601,0.4458,0.17831,0.71296,0.52798,0.51505,0.17033,0,0.22069,0.21629,0,0,0.51418
0.83584,-0.017487,0.0030134,0.37286,0.33411,0.80952,1.0061,0.42328,0.091538,0.6337,0.13916,0.52794,0.82273,0.83912,0.73853,0.45689,0.92788,0.50378,0.15278,0.29265,0.55954,0.58997,0.44,0.73725,0,0,0.28947,0.44908,0.78116,0.44818,0.51722,0.48914,0.41566,0.27994,0.32072,0.51766,0.63763,0.31689,0.37396,0.59559,0.63337,0.56671,0.17824,0,0.90134,0.56899,0,0,0.43258,0,0,0.5853
0.7193,0.54318,0.59948,0.21519,0.16184,0.63007,0.5583,0.57095,0.26016,0.28334,0.38768,0.32952,0.39816,0.20838,0.32782,0.20786,0.34709,0.44554,1.0694,0.17938,0.2358,0.53978,1.1,0.46722,0,0,0.57895,0.7032,0.48368,0.80973,0.17423,0.12298,0.64642,0.55629,0.77038,0.25975,0.22682,0.60151,0.32894,0.29071,0.13964,0.27541,1.0694,0.16572,1.0301,0.17033,0.20699,0,0.64888,0,0,0.062397
0.73953,0.68324,0.73282,0.13386,0.058916,0.81892,0.51547,0.58518,0.19639,0.092165,0.50601,0.4754,0.29732,0.031288,0.51212,0.086135,0.3701,0.17373,0.53472,0.86923,0.34318,0.55174,0.55,0.28028,0.46386,0,0.57895,0.86775,0.49178,0.51406,0.070611,0.038032,0.91554,0.67574,0.51948,0.10389,0.087457,0.78599,0.44776,0.12534,-0.013967,0.061791,0.71296,0.74701,0.38629,0.13047,0,0.18549,0.64888,0,0,0.23003
0.67782,0.4928,1.0894,0.1192,0.086922,0.75913,0.54724,1.0154,0.23773,0.12947,0.54877,0.39974,0.30985,0.10428,0.43093,0.085286,0.30977,0.32905,0.91667,0.29111,0.34326,0.6597,1.1,0.3426,0,0,0.57895,0.66951,0.67585,1.0442,0.091637,0.053667,0.75369,0.46075,0.82841,0.20985,0.077088,0.5981,0.33293,0.26643,0.13135,0.25599,0.62384,0.45618,0.90134,0.27,0,0,1.0815,0,0,0.16508
